-0.33751,1.8673,-0.40158,0.095358,-0.034086,0.15675,-0.073741,0.1314,-0.0024309,0.21005,-0.19772,-0.11946,-0.032401,0.038989,0.011196,-0.029787,0.01632,0.00062071,0.015619,-0.0086638,-0.010955,0.0036785,-0.0095529,0.0016159,0.0048897,-0.0037883,0.0080048,0.0055643,-4.2582e-05,-1
0.64151,-0.14466,-0.15458,-0.80198,-0.59993,-0.18051,-0.06367,0.19535,0.018485,0.13174,0.20591,-0.11059,0.11728,-0.061625,-0.024387,-0.026825,0.041911,-0.085636,0.016379,-0.0061533,0.05335,0.076338,0.08147,-0.024451,-0.0048806,-0.0056694,-0.0022739,-0.00093947,0.0010073,1
0.11065,-0.25207,-0.2697,-0.038478,0.7163,0.05109,-0.0027912,-0.35631,0.10285,0.23975,0.014904,0.044729,0.0094426,-0.14492,-0.047339,-0.034624,0.036103,-0.22005,-0.37076,0.035355,0.14826,-0.24475,0.10583,0.0041672,0.010255,0.090329,0.064313,0.035569,-0.0052628,1
1.0683,-0.40209,-0.14321,0.32126,-0.057266,-0.022659,-0.039962,0.094249,-0.04094,-0.015805,0.062843,-0.044385,-0.023011,0.001531,0.07412,0.022878,0.0056069,0.017513,-0.023978,0.003921,0.01494,-0.0023526,0.0067054,0.0076387,-0.00016512,-0.00064694,-0.00036609,0.0010619,0.0008995,1
-1.5585,-0.3011,-0.022486,0.076174,0.061596,-0.027273,-0.066498,-0.064044,-0.062241,0.025137,-0.07398,0.02474,-0.01747,0.024367,0.012951,-0.025668,0.0062549,0.014746,-0.0064634,-0.0071894,0.019973,0.038971,0.044749,-0.0096768,0.0019688,-0.00018061,0.0042015,0.0065109,0.00068681,-1
0.73293,1.061,0.056807,0.55273,-0.83818,-0.47842,0.077941,-0.13441,-0.050322,0.036271,-0.051365,0.028071,-0.02774,0.1608,0.08064,0.1623,0.15966,0.074825,-0.0037567,-0.049655,-0.37996,-0.31185,0.22599,-0.44911,-0.039067,-0.0060836,-0.024845,-0.091393,-0.014445,1
0.92053,-0.36275,-0.49063,-0.17385,-0.044588,0.1533,0.087778,-0.1395,-0.019278,-0.029477,-0.028008,0.039686,-0.024685,-0.0064479,-0.059279,-0.027918,-0.025148,0.0044272,0.01114,-0.0064272,-8.231e-05,-0.0058735,0.0059713,-0.0016552,0.00073542,0.0024687,0.0012855,0.0027532,0.0019335,1
0.92787,-0.36548,-0.46983,-0.15402,-0.045173,0.18435,0.02354,-0.15161,-0.01004,-0.048088,-0.018278,0.028834,-0.023215,-0.006509,-0.052334,-0.024284,-0.022343,0.0088653,0.0091875,-0.0058924,-0.00043569,-0.0044182,0.0067099,-0.00072505,0.00093143,0.0023683,0.0014758,0.0037932,0.0021769,1
-1.5148,-0.3354,-0.049566,0.01847,-0.13301,0.069244,0.057386,0.040867,-0.026734,0.072236,0.061124,-0.084744,0.025466,-0.0071102,-0.010633,-0.014385,-0.034384,-0.01821,0.0053826,0.012008,-0.017743,-0.054989,-0.054939,0.012413,-0.0051838,-0.0019271,-0.0045816,-0.0072138,0.00015978,-1
0.11471,1.4702,0.1449,0.21439,0.18337,-0.32592,-0.023087,-0.23783,0.23145,0.21985,0.068181,0.23068,0.20751,-0.31628,0.23903,-0.038227,-0.21539,0.078247,0.023546,-0.019977,0.058029,0.069436,-0.025487,0.1674,-0.039195,-0.028432,-0.047553,-0.08437,0.0025143,-1
-1.5413,-0.31779,-0.049368,0.032317,-0.057961,0.046345,0.0067541,0.00052098,-0.11889,0.14125,0.041278,-0.070153,0.031258,0.009842,-0.011586,-0.029435,-0.031867,-0.016793,0.00559,0.009029,-0.013869,-0.048553,-0.049489,0.010623,-0.0052605,-0.0023418,-0.0037154,-0.0075989,0.00044163,-1
-1.5538,-0.30215,-0.017387,0.045556,0.029343,0.00024395,-0.023166,-0.048363,-0.053385,0.10504,0.0075221,-0.022109,0.011057,0.0048776,-0.0015795,-0.020428,-0.0065831,-0.0073754,0.0060692,-0.0027195,-0.00017476,-0.0041997,-0.0027897,0.0010407,-8.4187e-05,0.0009639,0.0013261,0.00021377,0.0002709,-1
0.71562,-0.17395,-0.0556,-0.25184,0.3438,0.23859,0.27161,-0.24951,0.087413,-0.14936,-0.14973,-0.086917,-0.0058294,-0.093804,0.02908,0.057508,-0.00045907,-0.04519,0.049648,-0.044804,-0.05885,-0.018589,-0.011044,0.0057156,0.01128,0.018203,0.0018921,0.012914,-0.0035985,1
-0.45634,1.9101,-0.31986,-0.010454,0.23513,0.16211,-0.043661,0.32315,-0.56416,-0.33608,0.36882,0.30835,0.056843,0.0075177,-0.1017,-0.008234,-0.052846,0.036346,-0.017633,-0.0028418,-0.0038629,0.037272,-0.014233,0.0036942,0.027113,0.023138,0.021251,0.031046,-0.0028662,-1
-1.4474,-0.35831,-0.022151,0.046842,-0.10432,-0.022702,0.019789,-0.063034,0.10693,-0.068,0.0015803,0.027082,-0.01028,-0.012349,0.0025203,0.018629,0.016752,-0.0006581,-0.0034287,-0.0082628,0.0065469,0.025969,0.03005,-0.003363,0.0043499,0.0042179,0.0051627,0.0076071,3.7672e-05,-1
0.77762,-0.026121,1.362,0.27085,-0.28776,0.40067,-0.25218,0.020323,0.10729,-0.040684,-0.082286,0.080795,-0.018588,0.030778,-0.12636,-0.068672,-0.051343,-0.056484,0.026322,0.0083845,0.01878,0.012324,0.012877,-0.0096069,-0.0040747,-0.0061371,-0.0004312,-0.0033555,-0.00044338,-1
0.065526,0.35847,0.54815,-0.76439,0.57668,-0.19649,-0.057543,-0.10199,-0.16985,-0.13784,-0.17425,-0.1577,-0.00041306,-0.015774,0.079694,-0.0079084,0.085312,-0.063844,0.032797,-0.05564,-0.079156,-0.011629,-0.023126,-0.0042495,0.0061416,0.0083944,-0.0013538,0.0039817,-0.0042871,-1
0.96865,-0.38063,-0.33689,-0.039586,-0.063349,0.40359,-0.37228,-0.20886,0.040212,-0.14045,0.072987,-0.062542,-0.0027689,-0.012863,-0.010938,0.00016565,-0.0090152,0.02889,0.00011931,-0.00099902,-0.0052972,-0.0041047,0.0028455,0.0063065,0.000507,0.0015119,0.0016068,0.0088534,0.0039523,1
0.73655,-0.19723,0.16948,0.35181,0.5288,0.30507,-0.62401,-0.026669,0.075022,0.16602,0.18731,-0.17035,0.093933,-0.10761,-0.06637,0.0054621,0.056865,0.047276,0.0079861,-0.012021,0.0097493,0.002171,0.015897,0.0050321,0.0023434,0.0053788,0.01045,0.0026866,-1.2662e-05,1
-0.14061,0.41663,0.53979,-0.7694,0.64115,-0.048105,-0.031308,0.18678,-0.42399,-0.39732,-0.2623,-0.22448,-0.066422,0.033803,0.16089,-0.17102,-0.062167,0.07124,0.00733,-0.02486,-0.001366,0.090104,0.11679,-0.026063,0.0049738,-0.013714,-0.00092842,0.029538,1.6489e-05,1
-0.38182,1.8915,-0.40478,0.11796,0.072841,0.12922,-0.15098,0.076393,-0.13601,0.33392,-0.24581,-0.11013,-0.020108,0.062088,0.012362,-0.051008,0.019718,-0.0015937,0.017167,-0.012261,-0.005706,0.0086689,-0.007604,-0.00027614,0.0040076,-0.0043073,0.0081711,0.0031336,0.00015568,-1
-0.3444,1.8669,-0.40982,0.079077,-0.067758,0.1896,-0.045567,0.1648,-0.019107,0.25621,-0.16027,-0.16278,-0.017568,0.033766,0.0063091,-0.034123,-0.0013156,-0.010243,0.020921,-0.0014358,-0.02445,-0.03203,-0.047958,0.0098426,0.0019004,-0.0048238,0.004402,-0.00017988,-0.00013786,-1
-1.5752,-0.30062,-0.022681,0.028588,-0.045567,0.069048,0.051361,0.078779,0.042475,-0.022603,0.017104,-0.060946,-0.0080725,-0.010745,0.0078775,-0.011791,-0.028404,-0.0022607,0.0027722,0.0106,-0.008913,-0.032458,-0.027622,0.0063846,-0.0033542,-0.0020484,-0.0036695,-0.0025756,-4.5116e-06,-1
0.82247,-0.35323,-0.17074,0.33573,0.24926,-0.21438,0.037535,-0.018021,-0.21038,0.22295,0.047403,0.027759,-0.059567,0.025988,0.17087,0.0033257,-0.017843,-0.080812,-0.1628,-0.070373,-0.011728,0.035395,-0.077653,-0.06764,-0.028808,-0.035444,0.0078267,0.0072939,0.0028812,1
0.92721,-0.36515,-0.49118,-0.15039,-0.021674,0.12727,0.060376,-0.16706,-0.0082286,-0.073981,-0.072024,0.06662,-0.043718,0.0056096,-0.055978,-0.034887,-0.028056,0.020458,0.0059955,-0.0040538,-0.0063571,-0.01522,-0.0067078,0.0036576,0.001895,0.002971,0.0016707,0.0021838,0.0020528,1
0.46722,1.4509,-0.38764,0.2539,-0.70082,-0.23637,-0.047126,-0.34526,0.19003,0.011184,-0.024966,0.1646,0.072754,-0.014768,-0.12303,0.033899,0.047481,0.053388,-0.019658,-0.02935,-0.037749,0.012568,-0.034638,0.039856,0.027429,0.016501,0.03876,0.021194,0.0013278,1
0.52004,-0.070934,-0.096645,-0.8101,-0.41538,-0.17166,-0.052455,0.23874,0.11251,0.1455,0.21013,-0.12319,0.10341,-0.087706,-0.016189,-0.022713,0.029759,-0.091534,0.034175,0.00017143,0.023063,0.019028,0.018067,-0.0082784,-0.0053007,-0.002313,-0.0063029,-0.0083776,-6.3491e-05,1
-1.4882,-0.34049,-0.041801,0.054492,-0.048461,-0.017517,-0.032991,-0.08689,-0.073225,0.10223,-0.007467,-0.0035092,0.020644,0.010988,-0.0069166,-0.010773,0.002866,-0.01141,0.00040118,-0.0049637,0.0028659,0.0023988,0.0021081,0.00043016,0.00015157,0.0015997,0.0023014,0.00020637,0.0003365,-1
-1.5994,-0.29083,-0.035702,0.040241,0.010625,0.057767,-0.0050095,0.032782,-0.088276,0.13361,-0.0083298,-0.074302,0.020418,0.0040913,0.0041855,-0.024987,-0.02956,-0.018327,0.0080028,0.010036,-0.012865,-0.050097,-0.051223,0.010127,-0.0059141,-0.0021382,-0.0056706,-0.0091829,-0.00010687,-1
-1.2159,-0.44411,-0.0070537,0.051825,-0.19282,-0.16252,-0.0045679,-0.27298,0.18807,-0.16947,0.097466,0.24185,0.047798,-0.056971,-0.058231,0.14228,0.10217,-0.052597,-0.0014074,-0.029274,-0.02666,0.002822,-0.0036411,0.012811,0.011461,0.019127,0.013062,0.0053907,-0.0020311,-1
-1.5199,-0.32777,-0.03227,0.066738,-0.048435,0.0021663,-0.0076147,-0.0048319,0.037137,-0.10005,-0.06543,0.014181,-0.034079,0.01324,0.01438,-0.014447,-0.0004639,0.024218,-0.013099,-0.0017468,0.020027,0.038426,0.047393,-0.0095876,0.0018345,-0.0013385,0.003498,0.0084481,0.00070593,-1
-1.4377,-0.37056,-0.083876,0.12175,-0.032091,-0.094451,-0.15847,-0.18418,-0.21901,0.048182,-0.1625,0.11544,0.011145,0.05666,0.0007584,-0.0033779,0.043649,0.0034842,-0.024391,-0.016789,0.036791,0.070051,0.072858,-0.016205,0.0018005,0.00051379,0.007108,0.005963,0.00075185,-1
-1.585,-0.29498,-0.037955,0.04006,0.0013577,0.049432,-0.0055789,0.02138,-0.10438,0.11795,0.0083615,-0.063738,0.01781,0.01013,-0.00024228,-0.030103,-0.03064,-0.012032,0.0053653,0.0093575,-0.011092,-0.043861,-0.043561,0.0089602,-0.0052299,-0.0026181,-0.0043124,-0.007166,0.00026972,-1
0.87786,-0.29744,-0.08194,0.19358,0.24497,0.39183,-0.66281,-0.19725,-0.074992,0.10384,0.15648,-0.13578,0.042928,-0.021138,0.05742,0.019026,0.025549,0.0039454,0.011513,-0.0085844,-0.00088873,0.00055525,0.0018836,0.0085354,0.00018298,0.0034454,0.0010305,0.0062483,0.0031592,1
-1.5471,-0.31712,-0.028571,0.020674,-0.10502,0.079843,0.079601,0.091868,0.072016,-0.04919,0.039474,-0.073526,-0.0075157,-0.015303,0.00045118,-0.011588,-0.034748,0.00050535,0.001577,0.013321,-0.012302,-0.039517,-0.034664,0.0083951,-0.0035396,-0.0024266,-0.0037756,-0.0026138,0.00011644,-1
0.92704,-0.36509,-0.49116,-0.151,-0.022272,0.12794,0.061078,-0.16636,-0.008513,-0.072845,-0.070893,0.065925,-0.043231,0.0053123,-0.056065,-0.034718,-0.027993,0.020064,0.006124,-0.0041826,-0.006161,-0.015008,-0.0063695,0.0035245,0.0017091,0.0030903,0.0017368,0.0022108,0.0021775,1
-1.5552,-0.31209,-0.053372,0.057217,-0.0073428,0.020444,-0.043689,-0.032846,-0.16044,0.15218,-0.024041,-0.045152,0.022052,0.026108,-0.0023482,-0.037285,-0.023027,-0.0084857,0.00069761,0.0052966,-0.003273,-0.027529,-0.028629,0.0055891,-0.00444,-0.0024949,-0.0024111,-0.0059359,0.00061389,-1
1.0778,-0.4,-0.13531,0.36165,-0.041279,-0.18364,0.15311,0.15397,-0.075938,0.015648,0.0066581,-0.006638,-0.040569,0.01214,0.079332,0.015874,-0.0018596,0.0087137,-0.025373,0.0038478,0.014088,-0.011346,-0.0021531,0.0089884,-0.00010071,-0.00022929,-0.0012495,-0.0028057,-0.00021384,1
0.92361,-0.36386,-0.49088,-0.16302,-0.034016,0.14129,0.075131,-0.15222,-0.014179,-0.050018,-0.048322,0.052116,-0.033469,-0.00087982,-0.057756,-0.031137,-0.026493,0.011831,0.0087649,-0.0053505,-0.0029686,-0.010195,0.00012318,0.00079765,0.0012277,0.0027369,0.0014842,0.0024938,0.0020237,1
1.107,-0.41452,-0.019464,0.43861,-0.079578,0.11187,-0.30006,0.090727,-0.012592,-0.059439,0.14454,-0.11531,-0.0097485,0.00050903,0.10566,0.035859,0.0045425,0.0013302,-0.021633,0.0081545,0.016758,-0.00058082,0.0087506,0.0093722,-0.0021203,-0.0024548,-0.0027036,0.0032191,0.0018281,1
-0.47075,-0.3547,0.36632,0.4474,-0.13236,-0.46255,-0.27926,-0.1902,-0.002692,0.23149,0.29444,0.15211,-0.010484,0.047066,0.27994,0.18732,0.056982,0.02486,0.13256,-0.045777,-0.055428,0.30816,-0.43472,-0.35562,-0.00473,-0.039019,-0.021809,0.0084195,0.0052263,-1
0.60298,0.25181,0.34241,0.36721,0.92601,-0.28766,0.25494,-0.0087554,-0.22281,0.01008,0.48957,-0.22982,-0.32417,0.28608,-0.24134,-0.14468,0.21235,0.14811,-0.031377,-0.045346,-0.05151,0.030744,0.10066,-0.067533,0.0092213,-0.01101,0.022182,0.015283,0.0036661,-1
0.57359,-0.030806,0.35567,-0.12778,0.031621,-0.66894,-0.28869,0.26941,-0.027879,0.23592,-0.13596,-0.0090674,0.16758,-0.076246,-0.2986,-0.15197,0.069034,0.11342,-0.027712,0.016857,0.027264,-0.028757,-0.061891,0.0079811,-0.0036807,-0.0086004,0.015748,-0.030374,-0.0028867,1
-1.5066,-0.33753,-0.043984,0.026401,-0.11856,0.049306,0.045039,0.019769,-0.0019769,0.042146,0.041028,-0.060133,0.015124,-0.0061968,-0.0035826,-0.0082732,-0.023115,-0.013825,0.0030926,0.0073931,-0.010833,-0.0345,-0.033205,0.0081458,-0.0031179,-0.00076179,-0.0025655,-0.0036857,0.00016132,-1
-0.4182,1.7018,-0.29215,-9.1945e-05,0.26018,0.11991,-0.1468,0.29481,-0.45164,-0.32825,0.082652,0.50531,0.24036,-0.22485,0.063905,0.019478,-0.19285,0.049151,0.029266,-0.00026173,0.062619,0.12281,0.043731,0.030188,0.041535,0.047125,0.020216,0.036501,-0.0047854,-1
0.90306,-0.13457,0.87672,0.080911,-0.52377,-0.05376,0.37664,-0.026485,-0.18569,-0.01266,-0.2593,0.2655,-0.17498,0.16442,0.22563,0.0099466,-0.03578,0.025421,-0.052064,0.011763,-0.032029,-0.049561,-0.067889,0.039037,0.0059797,0.0045951,-0.0067632,-0.0049166,0.00058241,-1
0.70833,1.3645,-0.14026,0.6891,-0.90857,-0.48628,0.025666,-0.14431,0.033159,0.051114,0.0090295,0.10315,-0.014389,0.1192,0.012721,0.073922,0.060453,-0.10565,-0.013903,-0.026292,-0.052165,-0.021173,-0.0044753,-0.011936,0.010723,0.0086642,0.015996,-0.00040126,-0.00054788,1
0.59396,-0.11162,-0.12675,-0.73382,-0.43559,-0.24605,-0.14051,0.14218,0.097223,0.0065399,0.080757,-0.046001,0.052741,-0.037416,-0.012529,-0.050445,0.016586,-0.038822,0.010946,0.0088252,0.0085643,-0.005161,-0.015676,0.0067132,-0.0033952,-0.0021336,-0.0045134,-0.0096681,0.001397,1
0.45659,0.02492,0.42831,-0.79759,-0.51248,0.5867,0.57006,0.12434,-0.061088,0.57245,0.33615,0.017726,0.072549,-0.07544,0.063152,0.095524,0.06119,-0.025031,0.016275,-0.021147,0.027212,0.068198,0.082296,-0.025201,0.0033195,0.0038946,0.0002186,0.0088173,-0.001291,-1
0.61131,-0.1235,-0.13881,-0.74567,-0.4842,-0.23102,-0.12432,0.15302,0.071061,0.030581,0.10653,-0.062463,0.06608,-0.038625,-0.017253,-0.049442,0.016164,-0.046316,0.010868,0.0083202,0.0136,0.0012495,-0.0073078,0.0033908,-0.0043394,-0.0032695,-0.0047022,-0.0093155,0.0014526,1
1.0695,-0.39924,-0.14436,0.33514,-0.060033,-0.12895,0.12173,0.15892,-0.0703,0.037944,0.048452,-0.025091,-0.029399,0.0060549,0.069389,0.014575,-0.0061043,-0.01304,-0.01591,0.0031955,0.020203,-0.0034056,0.0093079,0.0037379,-0.0015779,-0.0012208,-0.0024445,-0.0022232,-4.5157e-06,1
-0.33908,1.849,-0.37538,0.044634,-0.11935,0.23783,0.053394,0.29561,0.2198,-0.006418,-0.15152,-0.16846,-0.08284,0.0093102,0.02268,-0.015993,0.00052679,0.014238,-0.0034201,0.010665,0.0059216,-0.012365,-0.025432,0.027449,-0.027266,-0.027158,-0.02842,-0.041728,0.00081859,-1
-1.538,-0.31602,-0.014683,0.061948,-0.01884,0.0035421,0.0019679,0.0070859,0.0932,-0.11987,-0.065804,0.019073,-0.038689,-0.00032731,0.02011,-0.0016287,0.007096,0.019727,-0.0093065,-0.0039395,0.019721,0.042277,0.051878,-0.010516,0.002858,0.0002153,0.0036365,0.0093395,0.00023338,-1
0.82423,-0.28305,-0.19507,0.021549,0.25656,0.49674,-0.68986,-0.30334,-0.05173,0.07562,0.13192,-0.11482,0.042585,-0.025136,0.017411,0.0054734,0.018509,0.0075012,0.022017,-0.011925,-0.0084832,-0.00058455,0.00043834,0.0070036,0.00099991,0.0048764,0.0020078,0.0081505,0.0038734,1
0.1799,0.27325,0.63435,-0.80024,0.49491,-0.20782,-0.0047043,-0.23668,-0.12694,-0.064749,-0.20589,-0.18199,0.081344,-0.091879,0.1235,0.010397,0.041143,-0.080062,0.063949,-0.060945,-0.096714,-0.030122,-0.053153,0.024046,0.015311,0.021294,0.0014097,0.0077455,-0.0057996,-1
1.0851,-0.39934,-0.1068,0.37802,-0.042645,-0.19092,0.16623,0.1579,-0.085841,0.014609,0.0040008,-0.017092,-0.037242,0.010915,0.087664,0.021,-0.00027242,0.006503,-0.026396,0.0025939,0.012782,-0.011146,-0.0021794,0.0093733,0.00020043,-3.4449e-05,-0.0013289,-0.0025196,-0.00054621,1
0.88023,-0.10054,1.207,0.24497,-0.45273,0.37442,-0.25203,-0.036045,-0.02097,-0.067807,-0.047377,0.057225,-0.047771,0.067234,0.12738,0.037053,0.01772,0.069453,-0.051683,0.0094852,-0.0091632,-0.00040158,-0.017119,0.023047,0.0048344,0.00010456,0.0023334,0.0052923,0.0011887,-1
0.92293,-0.36362,-0.49083,-0.16543,-0.036366,0.14396,0.077941,-0.14939,-0.015312,-0.045455,-0.043808,0.049353,-0.031517,-0.0021155,-0.058095,-0.030423,-0.026196,0.010188,0.0092922,-0.0055985,-0.0023227,-0.0092383,0.0014243,0.00025301,0.0010982,0.0026942,0.0014498,0.0025531,0.00202,1
-1.5135,-0.32441,-0.027652,0.075216,0.02159,-0.04383,-0.06664,-0.1014,-0.048712,0.04521,-0.066035,0.035715,-0.0043026,0.017819,0.0068271,-0.010833,0.016896,0.0037704,-0.00482,-0.010551,0.016771,0.03696,0.039811,-0.0078163,0.0028095,0.0021048,0.0050106,0.0056947,0.00039942,-1
-0.26565,1.8292,-0.38282,0.081738,-0.16483,0.16547,0.021266,0.1903,0.27442,-0.061157,-0.18954,-0.090447,-0.079217,0.0044046,0.022926,0.010241,0.032082,0.020574,0.0068071,-0.011305,-0.0013126,0.042489,0.037129,-0.0060879,0.010334,-0.0013772,0.011822,0.01693,-0.00037721,-1
0.67731,-0.072755,0.49371,-0.70678,-0.69637,0.51598,0.54609,-0.14597,-0.24424,0.29627,0.048705,0.055954,0.036685,0.011581,0.09364,0.077662,0.036956,0.036386,-0.028371,-0.021941,-0.015083,0.029063,0.024884,0.00054309,0.0074101,0.0060566,0.0031285,0.01071,-0.00024007,-1
0.36853,-0.016278,-0.19731,-0.19948,0.93675,0.11482,-0.020607,-0.11544,0.22779,0.25852,-0.04881,0.063871,-0.034513,-0.11996,-0.011872,0.016561,0.033926,-0.055049,0.092189,-0.034048,-0.028471,-0.024873,-0.019323,0.0010696,0.008688,0.020008,0.00023602,-0.002444,-0.0033046,1
-1.4512,-0.35701,-0.010081,0.043687,-0.12318,-0.0080767,0.053109,-0.015727,0.20566,-0.17761,-0.006858,0.034294,-0.030298,-0.025932,0.0060566,0.030293,0.018952,0.0092973,-0.0066837,-0.0068131,0.0094067,0.034883,0.04255,-0.0058441,0.0053638,0.0041463,0.0055293,0.010577,-0.00020985,-1
-1.2042,-0.41417,0.10789,0.020753,-0.022464,-0.26783,0.02386,-0.45762,0.46021,-0.046899,0.24104,0.22395,0.02462,-0.098793,-0.059935,0.12831,0.099749,-0.044433,0.03603,-0.043798,-0.068026,-0.023636,-0.045424,0.03243,0.024912,0.033928,0.021925,0.011907,-0.0018253,-1
0.74353,-0.0035165,1.396,0.28355,-0.22477,0.3998,-0.25812,0.032224,0.14402,-0.047753,-0.10519,0.080052,-0.004956,0.013399,-0.19112,-0.088662,-0.056209,-0.033285,0.027872,0.01286,0.010752,-0.0092757,-0.012257,-0.0059612,-0.0046692,-0.0068245,0.0014652,-0.0074866,-0.00094764,-1
-1.5397,-0.32765,-0.026803,-0.002936,-0.19427,0.13154,0.15988,0.18189,0.19833,-0.14817,0.070926,-0.11154,-0.019643,-0.039029,0.0062823,0.0034608,-0.048391,-0.00028247,0.002499,0.021613,-0.021168,-0.060102,-0.053334,0.013007,-0.0047903,-0.0030854,-0.0068296,-0.0036852,-0.0002594,-1
1.0879,-0.39892,-0.076023,0.38841,-0.044472,-0.19201,0.17955,0.15028,-0.095827,0.007109,-0.0048571,-0.025133,-0.036681,0.01268,0.091075,0.020887,-0.0052788,-0.0097959,-0.024017,0.00079947,0.011254,-0.014924,0.0026759,0.012951,0.0006735,0.0022886,-0.0020311,-0.0027728,-0.00082776,1
1.0525,-0.39781,-0.17872,0.27111,-0.05592,0.0022405,-0.041116,0.063655,-0.0314,-0.024791,0.048061,-0.02273,-0.035491,0.011753,0.047784,0.00068169,-0.018463,-0.020774,-0.0050994,0.0039269,0.016025,-0.0042127,0.0084665,0.0034587,-0.0021161,-0.0011638,-0.0030937,-0.00012427,0.0012971,1
-1.5442,-0.31345,-0.036847,0.055444,-0.0034897,0.0084258,-0.032203,-0.034595,-0.085451,0.087605,-0.024357,-0.017608,0.012951,0.012533,-0.0013835,-0.018815,-0.0071326,-0.0070915,0.00018056,0.00010678,0.0023783,-0.0066735,-0.0051623,0.00084202,-0.0018804,-0.00059423,-6.3926e-05,-0.0016902,0.00025737,-1
0.92775,-0.2718,0.028065,0.39901,0.3316,-0.25521,0.084261,0.068389,-0.25002,0.19599,0.059666,-0.013879,0.00036923,0.014358,-0.054397,-0.088439,-0.013257,0.073807,-0.014697,-0.0060676,0.018662,0.0081489,0.018296,-0.00085146,0.0040424,-0.0032266,0.011939,0.0022295,0.00036612,1
1.0151,-0.3872,-0.29249,0.15431,-0.031265,-0.060502,0.10672,0.025856,-0.042424,-0.020846,-0.024443,0.030153,-0.044886,0.01084,0.022027,-0.0070928,-0.012473,0.017214,-0.013468,0.0018881,0.0065504,-0.013535,-0.004845,0.0071409,0.00080162,0.00076819,-3.033e-05,-0.001086,0.00073292,1
1.0326,-0.39159,-0.25184,0.21554,-0.035343,-0.096854,0.11738,0.068109,-0.049417,-0.0063021,-0.011099,0.022217,-0.045099,0.0123,0.036143,-0.0029987,-0.011665,0.010309,-0.015063,0.0029976,0.010337,-0.012417,-0.0028761,0.0069031,3.4313e-05,0.00028056,-0.00071041,-0.0018867,0.00062112,1
0.87707,-0.24777,0.19447,0.40856,0.32325,-0.16211,0.20552,0.24351,0.13193,0.048976,-0.083316,-0.057632,0.10524,-0.14209,-0.32682,-0.063142,0.024679,0.08771,-0.00069254,-0.0045857,0.027472,-0.00061215,0.0084138,-0.017907,0.00023882,-0.0040695,0.017741,-0.0097652,-0.005469,1
0.70253,-0.16543,-0.067274,-0.57389,-0.46681,-0.18534,-0.49528,-0.0068147,0.11221,-0.21261,-0.008446,-0.021044,0.00985,0.01418,0.018911,-0.064946,0.010429,0.033341,-0.020853,0.021337,-0.012142,-0.033075,-0.057302,0.028495,-0.0013841,-0.0023356,-0.0024073,-0.0077739,0.0040976,1
-1.5608,-0.30865,-0.05989,0.046962,0.0073563,0.023087,-0.057207,-0.063974,-0.25045,0.3003,0.014588,-0.077923,0.05566,0.02846,-0.014505,-0.047464,-0.031612,-0.028118,0.0103,0.0064844,-0.015217,-0.057608,-0.064343,0.012809,-0.0067201,-0.0021011,-0.0044106,-0.012375,0.000551,-1
-0.31692,1.8615,-0.38884,0.1145,0.00128,0.10814,-0.10742,0.072041,0.037514,0.16881,-0.24188,-0.069094,-0.049526,0.04239,0.01805,-0.022833,0.040399,0.012075,0.011164,-0.019325,0.0046393,0.048884,0.037472,-0.0079776,0.0094721,-0.0013034,0.013052,0.013006,3.0041e-05,-1
-1.5396,-0.31729,-0.046895,0.066592,-0.010693,0.00060794,-0.043559,-0.040706,-0.10664,0.055299,-0.043935,-0.014503,-0.0066637,0.031578,0.0070179,-0.038657,-0.015406,0.01233,-0.0070668,0.0011265,0.010036,0.0088874,0.012585,-0.0025128,-0.0011124,-0.0024853,0.0012141,0.0019175,0.0010842,-1
-1.5436,-0.31559,-0.026049,0.026645,-0.088212,0.064221,0.065864,0.074288,0.061836,-0.065469,0.033546,-0.053467,-0.013292,-0.0096121,0.0005554,-0.013707,-0.029147,0.0068365,-0.001172,0.010318,-0.0064124,-0.023832,-0.017295,0.0047475,-0.0022746,-0.0023904,-0.0019373,0.0002356,0.00033249,-1
1.1196,-0.42065,0.035614,0.46573,-0.097734,0.26179,-0.51512,0.054436,0.012035,-0.095671,0.21351,-0.18184,0.01681,-0.015123,0.12827,0.060331,0.025204,0.031072,-0.032821,0.0090057,0.013749,0.0041127,0.010191,0.013065,-0.0014183,-0.0024423,-0.00074758,0.0075061,0.0027752,1
0.7076,-0.13459,0.2311,0.27459,0.56915,-0.12112,0.27255,0.19607,0.20832,-0.0096882,0.033881,-0.079295,-0.05577,-0.10357,0.13064,0.070614,0.02191,-0.033978,0.035627,-0.024571,-0.022362,-0.012562,0.0012279,0.0075976,0.0098494,0.013576,-9.7362e-05,0.0061972,-0.0049152,1
-1.5175,-0.33079,-0.0084945,0.031372,-0.12964,0.057543,0.10264,0.10422,0.24929,-0.25189,-0.0085294,-0.019322,-0.054973,-0.028198,0.020137,0.013034,-0.0098057,0.024257,-0.0088411,0.0051608,0.0088487,0.020966,0.033579,-0.0052882,0.0023182,-0.00044887,0.0014026,0.0097606,1.2217e-05,-1
